# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.388442690184743356e+01,4.580940364900580875e+00,4.580940364900580875e+00
2.869999999999982787e+00,3.397599249041352465e+01,4.575600143958565624e+00,4.575600143958565624e+00
2.879999999999982574e+00,3.406745136846912203e+01,4.570269457035827543e+00,4.570269457035827543e+00
2.889999999999982361e+00,3.415880372775944096e+01,4.564948408938524160e+00,4.564948408938524160e+00
2.899999999999982148e+00,3.425004976209007168e+01,4.559637100924303965e+00,4.559637100924303965e+00
2.909999999999981934e+00,3.434118966725688438e+01,4.554335630789104528e+00,4.554335630789104528e+00
2.919999999999981721e+00,3.443222364097759680e+01,4.549044092951882057e+00,4.549044092951882057e+00
2.929999999999981508e+00,3.452315188282514669e+01,4.543762578537394070e+00,4.543762578537394070e+00
2.939999999999981295e+00,3.461397459416254918e+01,4.538491175457061821e+00,4.538491175457061821e+00
2.949999999999981082e+00,3.470469197807941697e+01,4.533229968487934691e+00,4.533229968487934691e+00
2.959999999999980869e+00,3.479530423933013594e+01,4.527979039349841806e+00,4.527979039349841806e+00
2.969999999999980655e+00,3.488581158427342643e+01,4.522738466780693578e+00,4.522738466780693578e+00
2.979999999999980442e+00,3.497621422081337528e+01,4.517508326610095715e+00,4.517508326610095715e+00
2.989999999999980229e+00,3.506651235834215186e+01,4.512288691831175313e+00,4.512288691831175313e+00
2.999999999999980016e+00,3.515670620768383259e+01,4.507079632670792257e+00,4.507079632670792257e+00
3.009999999999979803e+00,3.524679598103985967e+01,4.501881216658145668e+00,4.501881216658145668e+00
3.019999999999979590e+00,3.533678189193570063e+01,4.496693508691698149e+00,4.496693508691698149e+00
3.029999999999979376e+00,3.542666415516896450e+01,4.491516571104568811e+00,4.491516571104568811e+00
3.039999999999979163e+00,3.551644298675865485e+01,4.486350463728507876e+00,4.486350463728507876e+00
3.049999999999978950e+00,3.560611860389580130e+01,4.481195243956235252e+00,4.481195243956235252e+00
3.059999999999978737e+00,3.569569122489534863e+01,4.476050966802413100e+00,4.476050966802413100e+00
3.069999999999978524e+00,3.578516106914911887e+01,4.470917684963239935e+00,4.470917684963239935e+00
3.079999999999978311e+00,3.587452835708003818e+01,4.465795448874578355e+00,4.465795448874578355e+00
3.089999999999978098e+00,3.596379331009758573e+01,4.460684306768698981e+00,4.460684306768698981e+00
3.099999999999977884e+00,3.605295615055410252e+01,4.455584304729880429e+00,4.455584304729880429e+00
3.109999999999977671e+00,3.614201710170259219e+01,4.450495486748637042e+00,4.450495486748637042e+00
3.119999999999977458e+00,3.623097638765521822e+01,4.445417894774557510e+00,4.445417894774557510e+00
3.129999999999977245e+00,3.631983423334312278e+01,4.440351568768091006e+00,4.440351568768091006e+00
3.139999999999977032e+00,3.640859086447698445e+01,4.435296546751082758e+00,4.435296546751082758e+00
3.149999999999976819e+00,3.649724650750898292e+01,4.430252864856107031e+00,4.430252864856107031e+00
3.159999999999976605e+00,3.658580138959525385e+01,4.425220557374649921e+00,4.425220557374649921e+00
3.169999999999976392e+00,3.667425573855970811e+01,4.420199656804250310e+00,4.420199656804250310e+00
3.179999999999976179e+00,3.676260978285855430e+01,4.415190193894471982e+00,4.415190193894471982e+00
3.189999999999975966e+00,3.685086375154583038e+01,4.410192197691887195e+00,4.410192197691887195e+00
3.199999999999975753e+00,3.693901787423968130e+01,4.405205695583917169e+00,4.405205695583917169e+00
3.209999999999975540e+00,3.702707238108974508e+01,4.400230713341701794e+00,4.400230713341701794e+00
3.219999999999975326e+00,3.711502750274515705e+01,4.395267275162043852e+00,4.395267275162043852e+00
3.229999999999975113e+00,3.720288347032352050e+01,4.390315403708280328e+00,4.390315403708280328e+00
3.239999999999974900e+00,3.729064051538058067e+01,4.385375120150246886e+00,4.385375120150246886e+00
3.249999999999974687e+00,3.737829886988082961e+01,4.380446444203342615e+00,4.380446444203342615e+00
3.259999999999974474e+00,3.746585876616875055e+01,4.375529394166680852e+00,4.375529394166680852e+00
3.269999999999974261e+00,3.755332043694087929e+01,4.370623986960318952e+00,4.370623986960318952e+00
3.279999999999974047e+00,3.764068411521859048e+01,4.365730238161653176e+00,4.365730238161653176e+00
3.289999999999973834e+00,3.772795003432155880e+01,4.360848162040984910e+00,4.360848162040984910e+00
3.299999999999973621e+00,3.781511842784206578e+01,4.355977771596238668e+00,4.355977771596238668e+00
3.309999999999973408e+00,3.790218952961981103e+01,4.351119078586846101e+00,4.351119078586846101e+00
3.319999999999973195e+00,3.798916357371749797e+01,4.346272093566935446e+00,4.346272093566935446e+00
3.329999999999972982e+00,3.807604079439703781e+01,4.341436825917700304e+00,4.341436825917700304e+00
3.339999999999972768e+00,3.816282142609646399e+01,4.336613283879009906e+00,4.336613283879009906e+00
3.349999999999972555e+00,3.824950570340737244e+01,4.331801474580276867e+00,4.331801474580276867e+00
3.359999999999972342e+00,3.833609386105298000e+01,4.327001404070637491e+00,4.327001404070637491e+00
3.369999999999972129e+00,3.842258613386695032e+01,4.322213077348433075e+00,4.322213077348433075e+00
3.379999999999971916e+00,3.850898275677249671e+01,4.317436498389967348e+00,4.317436498389967348e+00
3.389999999999971703e+00,3.859528396476230938e+01,4.312671670177694594e+00,4.312671670177694594e+00
3.399999999999971489e+00,3.868148999287899414e+01,4.307918594727637718e+00,4.307918594727637718e+00
3.409999999999971276e+00,3.876760107619595885e+01,4.303177273116220114e+00,4.303177273116220114e+00
3.419999999999971063e+00,3.885361744979888243e+01,4.298447705506474037e+00,4.298447705506474037e+00
3.429999999999970850e+00,3.893953934876769551e+01,4.293729891173647673e+00,4.293729891173647673e+00
3.439999999999970637e+00,3.902536700815917925e+01,4.289023828530236671e+00,4.289023828530236671e+00
3.449999999999970424e+00,3.911110066298982701e+01,4.284329515150344214e+00,4.284329515150344214e+00
3.459999999999970210e+00,3.919674054821935982e+01,4.279646947793585454e+00,4.279646947793585454e+00
3.469999999999969997e+00,3.928228689873466806e+01,4.274976122428401304e+00,4.274976122428401304e+00
3.479999999999969784e+00,3.936773994933430032e+01,4.270317034254801136e+00,4.270317034254801136e+00
3.489999999999969571e+00,3.945309993471317256e+01,4.265669677726578790e+00,4.265669677726578790e+00
3.499999999999969358e+00,3.953836708944795930e+01,4.261034046572988565e+00,4.261034046572988565e+00
3.509999999999969145e+00,3.962354164798284728e+01,4.256410133820055286e+00,4.256410133820055286e+00
3.519999999999968932e+00,3.970862384461552352e+01,4.251797931811218234e+00,4.251797931811218234e+00
3.529999999999968718e+00,3.979361391348393084e+01,4.247197432227527436e+00,4.247197432227527436e+00
3.539999999999968505e+00,3.987851208855303753e+01,4.242608626107462477e+00,4.242608626107462477e+00
3.549999999999968292e+00,3.996331860360232469e+01,4.238031503866229954e+00,4.238031503866229954e+00
3.559999999999968079e+00,4.004803369221342280e+01,4.233466055314548449e+00,4.233466055314548449e+00
3.569999999999967866e+00,4.013265758775823855e+01,4.228912269677093327e+00,4.228912269677093327e+00
3.579999999999967653e+00,4.021719052338738720e+01,4.224370135610446830e+00,4.224370135610446830e+00
3.589999999999967439e+00,4.030163273201905128e+01,4.219839641220676896e+00,4.219839641220676896e+00
3.599999999999967226e+00,4.038598444632813766e+01,4.215320774080431931e+00,4.215320774080431931e+00
3.609999999999967013e+00,4.047024589873574030e+01,4.210813521245710511e+00,4.210813521245710511e+00
3.619999999999966800e+00,4.055441732139895095e+01,4.206317869272202969e+00,4.206317869272202969e+00
3.629999999999966587e+00,4.063849894620113901e+01,4.201833804231231539e+00,4.201833804231231539e+00
3.639999999999966374e+00,4.072249100474228101e+01,4.197361311725353872e+00,4.197361311725353872e+00
3.649999999999966160e+00,4.080639372832982303e+01,4.192900376903568649e+00,4.192900376903568649e+00
3.659999999999965947e+00,4.089020734796972789e+01,4.188450984476164152e+00,4.188450984476164152e+00
3.669999999999965734e+00,4.097393209435782069e+01,4.184013118729218661e+00,4.184013118729218661e+00
3.679999999999965521e+00,4.105756819787155365e+01,4.179586763538788219e+00,4.179586763538788219e+00
3.689999999999965308e+00,4.114111588856175672e+01,4.175171902384719580e+00,4.175171902384719580e+00
3.699999999999965095e+00,4.122457539614509159e+01,4.170768518364151412e+00,4.170768518364151412e+00
3.709999999999964881e+00,4.130794694999627836e+01,4.166376594204677097e+00,4.166376594204677097e+00
3.719999999999964668e+00,4.139123077914105409e+01,4.161996112277217108e+00,4.161996112277217108e+00
3.729999999999964455e+00,4.147442711224901046e+01,4.157627054608592942e+00,4.157627054608592942e+00
3.739999999999964242e+00,4.155753617762695029e+01,4.153269402893768003e+00,4.153269402893768003e+00
3.749999999999964029e+00,4.164055820321225809e+01,4.148923138507834452e+00,4.148923138507834452e+00
3.759999999999963816e+00,4.172349341656668287e+01,4.144588242517651011e+00,4.144588242517651011e+00
3.769999999999963602e+00,4.180634204487031980e+01,4.140264695693270269e+00,4.140264695693270269e+00
3.779999999999963389e+00,4.188910431491572695e+01,4.135952478519103970e+00,4.135952478519103970e+00
3.789999999999963176e+00,4.197178045310237593e+01,4.131651571204761453e+00,4.131651571204761453e+00
3.799999999999962963e+00,4.205437068543116652e+01,4.127361953695592334e+00,4.127361953695592334e+00
3.809999999999962750e+00,4.213687523749934627e+01,4.123083605683054209e+00,4.123083605683054209e+00
3.819999999999962537e+00,4.221929433449554381e+01,4.118816506614852102e+00,4.118816506614852102e+00
3.829999999999962323e+00,4.230162820119485900e+01,4.114560635704756386e+00,4.114560635704756386e+00
3.839999999999962110e+00,4.238387706195446469e+01,4.110315971942208435e+00,4.110315971942208435e+00
3.849999999999961897e+00,4.246604114070905922e+01,4.106082494101687352e+00,4.106082494101687352e+00
3.859999999999961684e+00,4.254812066096672396e+01,4.101860180751822682e+00,4.101860180751822682e+00
3.869999999999961471e+00,4.263011584580493718e+01,4.097649010264415637e+00,4.097649010264415637e+00
3.879999999999961258e+00,4.271202691786662342e+01,4.093448960823117488e+00,4.093448960823117488e+00
3.889999999999961044e+00,4.279385409935658657e+01,4.089260010431875259e+00,4.089260010431875259e+00
3.899999999999960831e+00,4.287559761203792164e+01,4.085082136923183782e+00,4.085082136923183782e+00
3.909999999999960618e+00,4.295725767722866095e+01,4.080915317966279154e+00,4.080915317966279154e+00
3.919999999999960405e+00,4.303883451579869757e+01,4.076759531074926279e+00,4.076759531074926279e+00
3.929999999999960192e+00,4.312032834816665883e+01,4.072614753615122041e+00,4.072614753615122041e+00
3.939999999999959979e+00,4.320173939429696475e+01,4.068480962812623503e+00,4.068480962812623503e+00
3.949999999999959766e+00,4.328306787369724873e+01,4.064358135760201662e+00,4.064358135760201662e+00
3.959999999999959552e+00,4.336431400541571435e+01,4.060246249424804610e+00,4.060246249424804610e+00
3.969999999999959339e+00,4.344547800803860582e+01,4.056145280654504859e+00,4.056145280654504859e+00
3.979999999999959126e+00,4.352656009968805506e+01,4.052055206185245062e+00,4.052055206185245062e+00
3.989999999999958913e+00,4.360756049801972267e+01,4.047976002647450500e+00,4.047976002647450500e+00
3.999999999999958700e+00,4.368847942022085817e+01,4.043907646572459491e+00,4.043907646572459491e+00
4.009999999999958931e+00,4.376931708300847390e+01,4.039850114398813474e+00,4.039850114398813474e+00
4.019999999999958717e+00,4.385007370262731285e+01,4.035803382478330370e+00,4.035803382478330370e+00
4.029999999999958504e+00,4.393074949484841341e+01,4.031767427082088240e+00,4.031767427082088240e+00
4.039999999999958291e+00,4.401134467496736136e+01,4.027742224406232197e+00,4.027742224406232197e+00
4.049999999999958078e+00,4.409185945780300386e+01,4.023727750577611673e+00,4.023727750577611673e+00
4.059999999999957865e+00,4.417229405769600703e+01,4.019723981659290679e+00,4.019723981659290679e+00
4.069999999999957652e+00,4.425264868850772615e+01,4.015730893655906186e+00,4.015730893655906186e+00
4.079999999999957438e+00,4.433292356361899778e+01,4.011748462518902159e+00,4.011748462518902159e+00
4.089999999999957225e+00,4.441311889592913786e+01,4.007776664151635693e+00,4.007776664151635693e+00
4.099999999999957012e+00,4.449323489785518149e+01,4.003815474414268216e+00,4.003815474414268216e+00
4.109999999999956799e+00,4.457327178133082413e+01,3.999864869128687328e+00,3.999864869128687328e+00
4.119999999999956586e+00,4.465322975780591719e+01,3.995924824083157301e+00,3.995924824083157301e+00
4.129999999999956373e+00,4.473310903824571483e+01,3.991995315036824810e+00,3.991995315036824810e+00
4.139999999999956160e+00,4.481290983313036946e+01,3.988076317724239317e+00,3.988076317724239317e+00
4.149999999999955946e+00,4.489263235245452677e+01,3.984167807859746890e+00,3.984167807859746890e+00
4.159999999999955733e+00,4.497227680572691355e+01,3.980269761141594032e+00,3.980269761141594032e+00
4.169999999999955520e+00,4.505184340197001092e+01,3.976382153256024399e+00,3.976382153256024399e+00
4.179999999999955307e+00,4.513133234972000452e+01,3.972504959881351105e+00,3.972504959881351105e+00
4.189999999999955094e+00,4.521074385702652876e+01,3.968638156691805641e+00,3.968638156691805641e+00
4.199999999999954881e+00,4.529007813145270234e+01,3.964781719361274881e+00,3.964781719361274881e+00
4.209999999999954667e+00,4.536933538007509270e+01,3.960935623566980368e+00,3.960935623566980368e+00
4.219999999999954454e+00,4.544851580948384395e+01,3.957099844993088755e+00,3.957099844993088755e+00
4.229999999999954241e+00,4.552761962578292554e+01,3.953274359334149501e+00,3.953274359334149501e+00
4.239999999999954028e+00,4.560664703459017488e+01,3.949459142298431757e+00,3.949459142298431757e+00
4.249999999999953815e+00,4.568559824103792977e+01,3.945654169611246598e+00,3.945654169611246598e+00
4.259999999999953602e+00,4.576447344977304965e+01,3.941859417018099165e+00,3.941859417018099165e+00
4.269999999999953388e+00,4.584327286495761911e+01,3.938074860287796852e+00,3.938074860287796852e+00
4.279999999999953175e+00,4.592199669026919651e+01,3.934300475215442461e+00,3.934300475215442461e+00
4.289999999999952962e+00,4.600064512890169510e+01,3.930536237625355866e+00,3.930536237625355866e+00
4.299999999999952749e+00,4.607921838356566724e+01,3.926782123373850020e+00,3.926782123373850020e+00
4.309999999999952536e+00,4.615771665648915700e+01,3.923038108352015385e+00,3.923038108352015385e+00
4.319999999999952323e+00,4.623614014941839656e+01,3.919304168488418227e+00,3.919304168488418227e+00
4.329999999999952109e+00,4.631448906361855933e+01,3.915580279751620374e+00,3.915580279751620374e+00
4.339999999999951896e+00,4.639276359987459131e+01,3.911866418152700309e+00,3.911866418152700309e+00
4.349999999999951683e+00,4.647096395849206374e+01,3.908162559747694331e+00,3.908162559747694331e+00
4.359999999999951470e+00,4.654909033929821760e+01,3.904468680639950673e+00,3.904468680639950673e+00
4.369999999999951257e+00,4.662714294164261730e+01,3.900784756982400125e+00,3.900784756982400125e+00
4.379999999999951044e+00,4.670512196439864283e+01,3.897110764979770270e+00,3.897110764979770270e+00
4.389999999999950830e+00,4.678302760596410792e+01,3.893446680890710443e+00,3.893446680890710443e+00
4.399999999999950617e+00,4.686086006426265271e+01,3.889792481029882065e+00,3.889792481029882065e+00
4.409999999999950404e+00,4.693861953674463905e+01,3.886148141769969033e+00,3.886148141769969033e+00
4.419999999999950191e+00,4.701630622038858576e+01,3.882513639543566875e+00,3.882513639543566875e+00
4.429999999999949978e+00,4.709392031170219184e+01,3.878888950845138961e+00,3.878888950845138961e+00
4.439999999999949765e+00,4.717146200672372913e+01,3.875274052232761779e+00,3.875274052232761779e+00
4.449999999999949551e+00,4.724893150102317918e+01,3.871668920329929708e+00,3.871668920329929708e+00
